3.4840467233612027,CC1=NN(CC2=CC=CC(C(=O)NC3=NC(C4=CC=CC=C4)=CS3)=C2)C(C)=C1Cl
3.4828767479142773,CCOC1=CC=C(C2=CSC(NC(=O)NC3=CC=CC(C)=C3)=N2)C=C1
3.4825181804084386,CC(=O)NC1=CC=C(NC(=O)C2=C(C3=CC=CC=C3)C=CS2)C(Cl)=C1
3.4823080992117563,CC1=CC=CC(C(=O)NC2=CC=CC=C2NC(=O)C2=CC=CC(C)=C2)=C1
3.4820611128787644,CC1=CC=C(SCCC(=O)NC2=NC(C3=CC=CC=C3)=CS2)C=C1
3.4809892209398963,CN(CCC1=CC=CC=C1)C(=O)C1=CC=C(C2=CC=CC=C2)C=C1
3.4797193777327977,CC1=CC(NC(=S)N(CC2=CC=CC=C2)CC2=CC=NC=C2)=CC=C1Cl
3.4776543129562296,O=C(NC1=CC=C(NC(=S)NC(=O)C2=CC=C(Cl)C=C2Cl)C=C1)C1=CC=CS1
3.4763884842483708,O=C(NC1=CC(Cl)=CC(Cl)=C1)C1=CC=C(NS(=O)(=O)C2=CC=CC=C2)C=C1
3.4729239404034042,CCOC1=CC=C(C(=O)NC2=CC=CC(Cl)=C2)C=C1Br
3.472285764890772,CC1=CC=C(N2C(=O)/C(=C/C3=C(C)N(C4=CC=C(F)C=C4)C(C)=C3)C(=O)N(C3=CC=CC=C3)C2=O)C=C1
3.472164006568897,O=C(COC1=CC=C2C=CC=CC2=C1)NC1=CC=C(NC(=O)C2=CC=CO2)C(Cl)=C1
3.4704588512048002,FC(F)(F)C1=CC=C(C2=NC(C3=CC=C(Cl)C=C3)=CS2)N=C1
3.4689346739451814,CC1=CC=C(NC(=O)C2=CC=C(C3=CSC(C)=N3)C=C2)C(C)=C1
3.4686074310075994,CC1CCN(C(=O)C2=CC=C(NC(=O)C3=CC=C(C(C)(C)C)C=C3)C=C2)CC1
3.467513179072522,CCOC1=CC=CC=C1NC(=O)C1=C(NC(=O)C2=CC=CC=C2F)C2=CC=CC=C2O1
3.467313037268925,CCCC(=O)NC1=CC=CC(C(=O)NC2=CC(Cl)=CC(Cl)=C2)=C1
3.4671025834942912,O=C(NC(=S)NC1=CC=C(NC(=O)C2=CC3=CC=CC=C3O2)C=C1)C1=CC=CC(Cl)=C1
3.4664396615464526,O=C(C1=CC=C(Cl)C(NCC2=C(F)C=CC=C2Cl)=C1)N1CCCCC1
3.465933743102133,CC(=O)C1=CC=CC(NC(=O)CSC2=NC=C(C3=CC=CC=C3)N2C2=CC=CC=C2)=C1
3.4657494777662827,COC1=CC(C(=O)NC2=CC=C(N3CCCCC3)C(Cl)=C2)=CC=C1OCC1=C(C)ON=C1C
3.4645128962872183,CSC1=CC=C(NC(=O)C2=CC=C(SC(C)C)C=C2)C=C1
3.4644989875529464,CCOC1=CC=C(C(=O)NC2=CC=CC3=CC=CC=C32)C=C1
3.4637352566373845,COC1=CC=C(NC(=O)C2=CC=C(NC(=O)CC3=CC=CC=C3Cl)C=C2)C=C1
3.462854093876356,CSC1=CC=C(Cl)C(C(=O)NC2=CC=CC(Cl)=C2)=C1
3.462188408786209,CN1C=C(CN(CC2=CC=CC=C2)C(=S)NC2=CC(F)=CC(F)=C2)C2=CC=CC=C21
3.4619210241250946,O=C(NC1=CC=CC2=NC=CC=C12)C1=C(C2=CC=CC=C2)C=CS1
3.461023517709233,CCOC(=O)C1=CC=C(NC(=O)NC2=CC=C(Cl)C=C2Cl)C=C1
3.4600863296755304,O=C(NC1=CC=C(Cl)C=C1)NC1=CC=C2CCN(C(=O)C3=CC=CC=C3)C2=C1
3.4596109845284153,CC1=CC=C(C2=CSC(C3=CC=CC(NC(=O)C4CC4)=C3)=N2)C=C1
3.459372591469172,O=C(CSC1=CC=C(Cl)C=C1)NC1=CC=CC=C1N1CCCCC1
3.4581588095370157,O=C1/C(=C/C2=CC=C(Cl)C(Cl)=C2)SC(=S)N1C1=CC=C(F)C=C1
3.456118475271508,O=C(COC1=CC(C2=CC=CC=C2)=NC2=CC=C(F)C=C21)NC1=CC=C(F)C=C1
3.4561005124370077,CC1=CC=CC(NC(=O)NC2=CC=CC(CNC(=O)C3=C(C)ON=C3C3=CC=CC=C3)=C2)=C1
3.455412041216255,COC1=CC=C(C(=O)NC2=CC=CC(C3=CC4=CC(F)=CC=C4N3)=C2)C=C1
3.4546134398981962,O=C(NCC1=CC=CC=C1)NC1=C(C2=CC=CC=C2)NC2=CC=CC=C21
3.4536959587774603,CC1=CC=CC(C)=C1NC(=O)CSC1=NN=C(C2=CC=CC=C2)N1C1=CC=CC=C1
3.4532876690909378,CCOC1=CC=CC=C1NC(=O)C1=CC=C(NC(=O)C2=CC=CC=C2)C=C1
3.4521323482928925,O=C1OC2=CC=CC=C2C=C1C(=O)N(CC1=CC=C(F)C=C1)CC1=CC=C(Cl)C=C1
3.4517816269920574,O=C(NC1=CC=CC(OC2=CC=CC=C2)=C1)C1CCN(C(=O)C2=CC=C(F)C=C2)CC1
3.4512162126043817,CC1=CC(C2=CC=CC=C2)=[N+](CC2=CC=CC=C2)C(C2=CC=CC=C2)=C1
3.451057976650279,CC1=CC=CC(C2=NN=C(C3=CC=C(C(=O)N(CC4=CC=CC=C4)C4CC4)C=C3)O2)=C1
3.4507842316269177,CC1=CC=CC=C1OCCCC(=O)NC1=NC(C2=CC=C(F)C=C2)=C(C)S1
3.450395745376569,COC1=CC=CC2=C1N=C(N(CC1=CC=NC=C1)C(=O)C1=CC=C(SC(C)C)C=C1)S2
3.450168362888189,COC1=CC=C2C(=C1)OC(=O)C(CCC(=O)NC1=C(C(C)C)C=CC=C1C(C)C)=C2C
3.4485620989779373,CCOC1=C(C(=O)NC2=CC=C(C(C)=O)C=C2)SC(C2=CC=CC=C2)=C1
3.447718574241225,CC(=O)NC1=CC=C(Cl)C(NC(=O)C(C2=CC=CC=C2)C2=CC=CC=C2)=C1
3.446747469775462,CC(C)C1=CC=CC(C(C)C)=C1NC(=O)N(C)CC1=CC=C(N(C)C)C=C1
3.4465669328077717,CC(=O)NC1=CC=CC(NC(=O)CSC2=NC3=CC(Cl)=CC=C3N2CC2=CC=CC=C2)=C1
3.445633745882445,CC1=CC=C(C)C(NC(=O)CCCSCC2=CC=CC=C2)=C1
3.4451664761666243,FC1=CC=C(CSC2=NN=C(C3=CC=NC=C3)N2C2=CC=C(Cl)C=C2)C=C1
3.4446647185290438,O=C(NC1=CC=CC=C1Cl)OC1=CC=C(Cl)C=C1
3.4444953824974633,O=C(NC1=C(C(=O)NC2=CC=C(F)C(Cl)=C2)OC2=CC=CC=C21)C1=CC=C([N+](=O)[O-])C=C1
3.4444916802187797,CC1=CC=CC(Cl)=C1NC(=O)OC1=CC=C(Cl)C=C1
3.444277648727566,CSC1=NC(C2=CC=CC=C2)=C(NC(=O)C2=CC=CC=C2Cl)S1
3.443658895727338,CC1=CC=CC(NC(=O)C2=CC=CC(C)=C2NC(=O)C2=CC=CC=C2F)=C1
3.443532236779475,CC(C)(C)CC(=O)NC1=CC=CC=C1OC1=CC=CC=C1
3.4434459927084293,O=C(COC1=CC=CC(C(F)(F)F)=C1)NC1=CC(Cl)=CC=C1Cl
3.4424232060296416,O=C(CC1=CC=C(N(CC2=CC=CC=C2)C(=O)C2=CC=CO2)C=C1)NC1=CC=CC=C1
3.4420075181661187,CC(=O)NC1=CC=C(NC(=O)C2=CC=CC(NC(=O)C3=CC=CC(Br)=C3)=C2)C=C1
3.4414664999694256,CC1=NC(C2=CC=C(NC(=O)CC3=CC=C(Cl)C=C3)C=C2)=CS1
3.441117673809481,CC1=CC=CC(NC(=O)C2=CC=CC=C2NC(=O)C2=CN=C(Cl)C(Cl)=C2)=C1
3.4408283728391167,CC[C@H](C)C1=CC=CC=C1NC(=S)NC1=CC=C(C)C(Cl)=C1
3.440703075870377,O=C(NC1=CC(C2=CC=CC=C2Cl)=NO1)C1=CC(C2=CC=CN=C2)=NC2=CC=CC=C21
3.439449004368813,CN(CC1=CC=CC=C1)C(=O)C1=CC=CC=C1NC(=O)C1=CC=CC(Cl)=C1
3.4383448536900767,CC(=O)NC1=CC=C(NC(=O)CSC2=NC(C3CCCCC3)=NC3=C2C(C)=C(C)S3)C=C1
3.4377409281208235,O=C(CSCC1=CC=C(Cl)C(Cl)=C1)NC1=CC=C2CCCC2=C1
3.4373743687964278,FC1=CC=C(NC(=S)NC2=CC=C(F)C(Cl)=C2)C=C1Cl
3.437361440482354,CC1=CC=C(NC(=O)C2=C(NC(=O)C3=CC=CC=C3Br)N(C3=CC=CC=C3)N=C2)C=C1
3.4372691953795496,CC1=C(Br)C=CC=C1NC(=O)C1=CC=C(Cl)C=C1
3.437220561286907,S=C(NC1=CC=C(Cl)C=C1)N1CCC(C2=NC3=CC=CC=C3S2)CC1
3.436723619291407,O=C(C1=CC=CC(OC2=CC=CC=C2)=C1)N1CCC(OC2=NC3=C(F)C=C(F)C=C3S2)CC1
3.435576062175303,O=C1/C(=C/C2=CC=C(Cl)C=C2Cl)SC(=S)N1CC1=CC=CC=C1
3.4346638547371486,CC(=O)C1=CC=C(OCC(=O)NC2=NC(C3=CC=C(Cl)C=C3Cl)=CS2)C=C1
3.4344276694596023,ClC1=CC=C(CSC2=NN=C(C3=CC=NC=C3)N2C2=CC=CC=C2)C=C1
3.434112314569863,CC(=O)NC1=CC=C(C2=CSC(NC(=O)C3=CC(Cl)=CC=C3OC(C)C)=N2)C=C1
3.4340872709553834,CCOC1=CC=C(C(=O)NC2=CC=C(OC)C(NC(=O)C3=CC=CC(C)=C3)=C2)C=C1
3.4339760380522546,O=C(C1=CC=CC=C1C1=CC=C(C(F)(F)F)C=C1)N1CCCCC1
3.4332284823880364,CCOC1=CC=C(OCC)C(NC(=O)C2=CC=CC(Cl)=C2Cl)=C1
3.432332423437185,CC(=O)NC1=CC(C(=O)N2CCC3=CC=CC=C3C2)=CC=C1SC1=CC=C(Cl)C=C1
3.431151537380988,CC1=CC=C(C(=O)NC2=CC=CC(Cl)=C2N2CCCC2)C=C1Cl
3.43109661117891,CCN(CC)C1=CC=C(NC(=O)C2=C(Cl)C=CC=C2Cl)C=C1
3.430871737075177,CC(=O)C1=CC=C(OCC(=O)NC2=CC=CC=C2SC2=CC=CC=C2)C=C1
3.4306985937798,O=C(COC1=CC=CC=C1C(=O)NC1=CC=CC=C1)NC1=CC=C(Br)C=C1
3.4303992777515684,CC(=O)NC1=CC=CC(NC(=O)CSC2=NC3=CC=CC=C3C=C2CC2=CC=CC=C2)=C1
3.430328788363825,ClC1=CC(Cl)=CC(NCC2=CC=CC=C2)=C1
3.4300493070095452,CC(C)SC1=CC=C(CC(=O)NC2=CC=CC(Br)=C2)C=C1
3.429602820508534,O=C(COC1=CC=CC=C1C1=CC=CC=C1)NC1=CC=CC2=NC=CC=C12
3.429051024641683,O=C(NC1=CC=CC=C1)NC1=CC=CC(NC(=O)C2=CC=C(F)C=C2F)=C1
3.4277457758374252,CC(=O)C1=CC=C(C2=CC=C(/C=C3\C(=O)N(C4=CC=CC=C4)C(=O)N(C4=CC=C(C)C=C4)C3=O)O2)C=C1
3.4271702924909957,CCCCC1CCC(C(=O)NC2=CC=CC3=CC=C(C)N=C32)CC1
3.4267062535774864,O=C(NC1=NC2=CC=CC=C2S1)C1=CC=C(NC(=O)C2CCCCC2)C=C1
3.4265394517364625,NC1=CC=C(OC2=C(Cl)C=C(C(F)(F)F)C=C2Cl)C=C1
3.4255730508588464,N#CC1=CC=CN=C1OC1=CC=CC=C1NCC1=CC=CC2=CC=CC=C21
3.4255707361752536,CC1=CC=C(SCCC(=O)N(CC2=CC=CO2)C2=NC3=C(F)C=CC=C3S2)C=C1
3.424408323376465,O=C(NC1=CC=C(N2CCCC2)C(Cl)=C1)C1=CC=CC=C1Br
3.4242835326465286,O=C(CC1=CC=CC=C1)NC1=C(C(=O)NC2=CC=CC(Cl)=C2)C2=C(CCC2)S1
3.4242661823547507,O=C(NC1=CN=C2C=CC=CC2=C1)C1=C(C2=CC=C(F)C=C2)C=CS1
3.4242650437394757,O=C(CCC1=CC=CC=C1)NC1=CC(Cl)=CC=C1C(F)(F)F
3.424086800096982,COC1=CC=C(NC(=O)NC2=CC=CC=C2C(=O)C2=CC=CC=C2)C(C)=C1
3.423132922199946,CC1=C(C)N(C)C2=CC=C(C(=O)NC3=CC=CC4=CC=CC=C43)C=C21
3.422978754699877,CC(C)OC1=CC=CC(CNC2=CC=CC(C(F)(F)F)=C2)=C1
3.4229274441813327,CC1=CC=C(CN(CC2=CC=NC=C2)C(=S)NC2=CC(C)=CC=C2C)C=C1
3.421929046392276,O=C(NNC1=CC=CC=C1)C1=CC(Cl)=CC=C1NC(=O)C1=CC=CN=C1OC1=CC=CC=C1
3.4215012528021362,COC1=CC=C(C)C=C1NC(=O)C1=CC(C2=CC=C(C)O2)=NC2=CC=CC=C21
3.421256313824187,O=C(CCC1=CC=CC=C1)N(CC1=CC=CN=C1)C1=NC2=CC=C(Br)C=C2S1
3.421159056471052,CC1=CC(Br)=CC=C1NC(=O)C[C@H](NC(=O)C1=CC=CC=C1Cl)C1=CC=CC=C1
3.420839177508459,CC1=CC=CC=C1NC(=O)C1=CC=C(SCC2=CC=CN=C2)C=C1
3.4205841075014978,CCOC1=CC=C(NC(=O)NC2=CC=C(C(F)(F)F)C=C2)C=C1
3.4202095897408733,COC1=CC=C(CCNC2=CC(Cl)=CC=C2Cl)C=C1
3.417096311174142,CC(C)C1=CC=CC(NC(=O)NC2=CC=C(F)C=C2)=C1
3.416993663702977,CCN1C(=O)S/C(=C\C2=CC=C(OCC3=CC=C(Cl)C(Cl)=C3)C(OC)=C2)C1=O
3.4159454304037125,O=C(NC1=CC=C2N=CC=CC2=C1)C1=CC=C(Cl)C(Cl)=C1
3.415933356639615,CC1=C(C(=O)NC2=CC=C(F)C=C2)C(C2=C(Cl)C=CC=C2Cl)=NO1
3.4158180813682435,C[C@H](NC(=O)C1=CC=C(NC(=O)NC2=CC=C(Cl)C=C2)C=C1)C1=CC=CC=C1
3.415565316911358,O=C(CCC(=O)C1=CC=C(C2=CC=CC=C2)C=C1)NCC1=CC=C(F)C=C1
3.4154175980621297,CSC1=CC=CC=C1C(=O)NC1=NC(C2=CC=C(C)C=C2C)=CS1
3.4149940717025085,CC1=CC(C)=C(NC(=O)CSC2=CC=C(Br)C=C2)C(C)=C1
3.4146590448096608,CC(C)C(=O)NC1=CC=CC(OCC(=O)NC2=CC=CC=C2C2=CC=CC=C2)=C1
3.414106773232488,CCC(=O)NC1=CC(NC(=O)C2=CC=C(C(C)(C)C)C=C2)=CC=C1C
3.4136108403402576,CC(=O)NC1=CC(NCC2=CC=C(C3=CC=CC=C3F)S2)=CC=C1C
3.4134278137676843,COC1=CC=C(C2=NC(CC(=O)NC3=CC=C(Cl)C(Cl)=C3)=CS2)C=C1OC
3.411417895213335,CC1=CC=C(CN(CC2=CC=CO2)C(=O)C2=CC=CC=C2Br)C=C1
3.4113491381939123,COC1=CC=C(Cl)C=C1NC(=O)C1=CC=C(C2=CC=CC(C)=C2)N=C1
3.411345030517302,CCOC1=CC=C(C(=O)NC2=NC3=C(C=CC4=CC=CC=C43)S2)C=C1
3.410291833303463,O=C(NC1=CC=C(F)C=C1Cl)C1=CC=C(C2=CC=CC=C2F)O1
3.4096259651421312,C=CCOC1=CC=C(C(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1
3.409049575429019,CC(C)C1=CC=CC=C1NC(=O)CC1=CC=CC(C(F)(F)F)=C1
3.408692244456513,CCOC1=CC=C(C(=O)NC(=S)NC2=CC(Cl)=C(Cl)C=C2Cl)C=C1
3.408612191078046,CCN(CC)C1=CC=C2N=C3C=CC(/N=N/C4=CC=C(N(C)C)C=C4)=CC3=[N+](C3=CC=CC=C3)C2=C1
3.4082942674148327,COC1=CC=C(C2=C(CCC(=O)N(C)C3=CC=CC=C3)C3=CC=CC=C3N2)C=C1
3.407780910151605,CC1=CC=C(F)C=C1NC(=O)C1=CC=C(C(C)C)C=C1
3.4077079955481775,O=C(COC1=CC=C2C=CC=CC2=C1)NC1=CC=C(SC(F)F)C=C1
3.4076604236918135,O=C(CSC1=NN=C(C2=CC=CC=N2)N1C1=CC=C(Cl)C=C1)NC1=CC=CC(C(F)(F)F)=C1
3.4072919632204353,O=C(NC1=CC=CC(NS(=O)(=O)C2=CC=CC=C2)=C1)C1=CC2=CC=CC=C2C2=CC=CN=C12
3.4060546760161308,CC(=O)NC1=CC=C(NC2=NC(C3=CC=CC=C3)=NC3=CC=CC=C32)C=C1
3.405703555704855,CC1=C(C(=O)NC2=CC=C(Cl)C=C2F)C(C2=CC=CC=C2Cl)=NO1
3.4054227676791284,O=C(CSCC1=CC=CC(Br)=C1)NC1=CC=CC=C1Br
3.4050122596220724,CCN1C=CC2=CC=CC=C2/C1=C\C1=C/C(=C/C2=[N+](CC)C3=CC(C)=CC=C3S2)CC(C)(C)C1
3.4043509670636944,COC1=CC=CC=C1OC1=CC(C2=CC=C(C(=O)NC3=CC=CC=C3)C=C2)=NC=N1
3.404269722481645,CC1=CC(C)=C(NCC2=CC=CC(Cl)=C2)C(C)=C1
3.403967065072083,CC1=CC(C(=O)NC2=CC=C(C(=O)NC3=CC=CC=C3)C=C2)=C(C)S1
3.4030676329896785,COC1=CC=C(C2=C(C3=CC=CC=C3)SC(NC(=O)C3=CC=CO3)=N2)C=C1
3.4029298213857024,CC1=CC=C(C)C(NC(=O)CC2=CC=CC3=CC=CC=C32)=C1
3.4022252682083516,O=C(CSC1=CC=CC=C1)NC1=CC=CC2=CC=CC=C21
3.401439683156092,CC1=CC(NC(=O)NC2=CC=CC(C(F)(F)F)=C2)=C2C=CC=CC2=N1
3.401114118359352,CCCC(=O)NC1=CC=C(Cl)C(NC(=O)C2=CC=C(C)C=C2)=C1
3.4011020752444705,O=C(NCC1=CC=C(F)C=C1)C1=CC=CC=C1C1=CC=CC=C1
3.4007576952524654,O=C(CSC1=NC=NC2=CC=CC=C21)NC1=CC=CC=C1C(=O)NC1=CC=C(Cl)C=C1
3.3998231430400185,O=C(NC1=CC=CC(O)=C1)C1=CC=C(C2=CC=C(Cl)C(Cl)=C2)O1
3.399639783190455,CC(C)C1=CC=CC(C(C)C)=C1NC(=S)NC1CCCCC1
3.3995997050526525,COC1=CC=C(NC(=O)C2=C(Cl)C3=CC(Cl)=CC=C3N2)C=C1OCC1=CC=CN=C1
3.397472939896392,COC1=CC2=C(C=C1OC)SC(NC(=O)C1=CC=C(CC3=CC=CC=C3)C=C1)=N2
3.396674510504517,COC1=CC=C(NC(=O)CN2C(=S)SC=C2C2=CC=C(C)C=C2)C=C1Cl
3.395986987743322,CC1=CC=CC(NC(=O)NC2=CC(NC(=O)NC3=CC=CC(C)=C3)=C(C)N=C2C)=C1
3.3956792178877806,O=C(NC1=CC(Cl)=CC=C1Cl)C1=CC=NC2=CC=CC=C21
3.3954834299966428,COC1=CC(C2=CC=CC(OCC3=CC=CC=C3)=C2)=CC=C1O
3.395429957170117,O=C(NCCCSC1=CC=CC=C1)C1=CC(Br)=CC=C1Cl
3.3952597952789123,CC1=CC=CC(CNC2=CC=C(C)C(Cl)=C2)=C1
3.395072295800739,COC1=CC=CC(C(=O)NC2=CC=C(NC3=CC=CC=C3)C=C2)=C1F
3.3947102388451733,CC1=C(C(=O)NC2=CC=C(C(C)C)C=C2)C(C2=CC=CC=C2)=NO1
3.394583154610224,CC(=O)C1=CC=C(NC(=S)NC(C2=CC=CC=C2)C2=CC=CC=C2)C=C1
3.3942801853039795,CCOC1=CC=C(NCC2=CC=C(Br)C(C)=C2)C=C1
3.3940780695791255,BrC1=CC=CC(OC2=CC=CC=C2)=C1
3.3935618776950025,O=C(COC1=CC=CC=C1)NC1=CC=CC=C1NC(=O)C1=CC=C(C(F)(F)F)C=C1
3.3932572817399564,CC1=CC=C(NC(=O)NCCC2=NC(C3=CC=C(Cl)C=C3)=CS2)C=C1
3.3928610014207723,CC1=CC=C(NC(=O)NC2=NN=C(CSCC3=CC=CC=C3Cl)S2)C=C1
3.3926422770121176,CC1=CC=C(NC(=O)C2=CC=C3C=CC=CC3=C2)C(F)=C1
3.3911365367053983,CCC1=CC=CC(C)=C1NC(=O)C1=CC=C(N(CC2=CC=C(Cl)C=C2)S(C)(=O)=O)C=C1
3.390871085320427,CC1=NC2=C(C=CC3=C2SC(NC(=O)C2=CC=C(C(=O)C4=CC=CC=C4)C=C2)=N3)S1
3.390649008726776,CC(C)(C)OC(=O)NC1=CC=C(C2=CC(O)=CC(C(F)(F)F)=C2)C=C1
3.390254610685154,COC1=CC=C(CCNC2=NC(C3=CC=C(Br)C=C3)=CS2)C=C1OC
3.3893408155822766,O=C(NC1=CC=C2C(=C1)CCC(=O)N2CC1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1[N+](=O)[O-]
3.3893370082207435,CC1=CC(C)=C(NC(=O)CSC2=NC3=C(C(=O)N2CC2=CC=CC=C2)C(C)=C(C)S3)C(C)=C1
3.388796250045709,CC1=NN(C2=CC=CC=C2)C(C)=C1C(=O)NC1=CC=C(Cl)C(Cl)=C1
3.388422527060642,COC1=CC=C(C2=CC(C(C)=O)=C(C)N2CCC(=O)NC2=CC=C(Cl)C=C2)C=C1
3.3877743391806505,COC1=CC=CC=C1NC(=O)C1=CC=C(NC(=O)CCC2CCCC2)C=C1
3.387299724695793,O=C(COC1=CC=C(OC2=CC=CC=C2)C=C1)NC1=CC(N2CCCC2=O)=CC=C1Cl
3.3867075785589837,N#C/C(=C/C1=CC=CC(F)=C1)C1=NC(C2=CC=C(Cl)C=C2)=CS1
3.38630100188721,O=C(C1=CC=CC=C1NC1=CC=CC(C(F)(F)F)=C1)N1CCCCC1
3.3861663935846664,CC1=CC2=C(C=C1C(C)C)C(CC(=O)NC1=C(C)C=CC=C1C)=CO2
3.3861403759614466,O=C(CSC1=CC=CC=C1Cl)NC1=CC=CC=C1Br
3.385079619708749,CCOC1=CC=C(C(=O)NC2=C(C)C=CC=C2CC)C=C1Br
3.384892755680108,CC1=CC=CC(C)=C1NC(=O)C1=NN(C2=CC=CC=C2Cl)C(C2=CC=CC=C2)=N1
3.384340052482132,COC1=CC(C=C2C(=O)C3=CC=CC=C3C2=O)=CC=C1OCC1=CC=CC=C1Cl
3.3837801016805993,O=C(NC1=CC=C(F)C=C1Br)C1=CC=C(Cl)C=C1
3.3834422966564413,CC(=O)NC1=CC=C2N=C(NC(=O)C3=CC=C(CC4=CC=CC=C4)C=C3)SC2=C1
3.383425963583597,CC1=CC(Br)=CC(C)=C1NC(=S)NC(=O)C1=CC=CC2=CC=CC=C21
3.3833465946394274,COC1=CC=C(NC(=O)CCC2=CSC(NC(=O)C3=CC=C(Cl)C=C3)=N2)C=C1Cl
3.3831762551255022,CC1=CC=CC=C1NS(=O)(=O)C1=CC=C(C(=O)NC2=CC=CC(C(F)(F)F)=C2)C=C1
3.3822004379678647,CC1=CC=C(C(=O)CN2C(=O)S/C(=C\C3=CC=CC=C3OCC3=CC=CC=C3F)C2=O)C=C1
3.3818055822002893,O=C(CCSC1=CC=C(F)C=C1)NC1=NC(C2=NC3=CC=CC=C3S2)=CS1
3.381657524883354,O=C(NC1=CC=CC=C1F)C1=CC2=C(C=CC3=CC=CC=C32)O1
3.381488668153157,CC1=C(Cl)C=CC=C1NC(=O)OC1=CC=C(F)C=C1Cl
3.381373688025161,CC1=CC=CC=C1NC(=O)C1=CC=CC=C1C(=O)C1=CC=CC=C1
3.3812296317177553,CC1=CC=C(NC(=S)N(CC2=CC=CC=C2)CC(C)C)C(C)=C1
3.3797375552135374,O=C(CSC1=CC=C2C=CC=CC2=N1)NC1=CC(Cl)=CC(Cl)=C1
3.3794038898360994,COC1=CC=C(CC(=O)NC2=CC=C(OCC3=CC=CC=C3)C=C2)C=C1
3.378625831823014,CC1=CC=CC(OCC(=O)NC2=CC=CC=C2C(=O)NC2=CC=C(C)C(C)=C2)=C1
3.3785931675093592,COC1=CC=CC(NC(=O)C2=CC=CC=C2CC2=CC=CC=C2)=C1
3.3785174277301224,COC1=CC=CC=C1NC(=O)C1=CC=C(Cl)C(NC(=O)C2=CC=CS2)=C1
3.378317811688555,O=C(NC1=CC=CC(Br)=C1)C1=CC=CN=C1NC1=CC=C(F)C=C1
3.3777307675638775,CCC1=CC=C(OCC(=O)NC2=CC=C(Cl)C=C2Cl)C=C1
3.3762800397522166,CCCOC1=CC=C(NCC2=CC=C(C)C=C2)C=C1
3.3760484106061894,COC1=CC=CC(/C=C(/C(=O)C2=CC=CC=C2)C2=NC3=CC=CC=C3S2)=C1OC
3.3753950637692265,CC(=O)C1=CC=C(NC(=O)C2=CC=C(NC(=O)C3=CC=CC=C3)C=C2)C=C1
3.3751283438080573,COC1=CC=C(NC(=O)C2=CC=CO2)C=C1NC(=O)C1=CC=C(Cl)C=C1Cl
3.3744279673903153,O=C(CSCC1=CC=CC=C1)NC(C1=CC=CC=C1)C1=CC=CC=C1
3.3742081877812304,CC1=CC(C)=C(NC(=O)C2=CC=C3N=C(N4CCCCC4)SC3=C2)C(C)=C1
3.3739381172604377,CC1=CC(C(=O)NC2=C(C(=O)OC(C)C)C(C3=CC=C(F)C=C3)=C(C)S2)=C(C)O1
3.373870364484484,FC1=CC=C(CN(CC2=CC=CN=C2)C(=S)NC2=CC=CC(Cl)=C2)C=C1
3.373187941869029,CN1C(=S)N(CCSC2=NC3=CC=CC=C3N2C2=CC=CC=C2)C2=CC=CC=C21
3.3731475575643977,CC1=CC=C(C(=O)NC2=CC=C(CC3=CC=NC=C3)C=C2)C(Cl)=C1
3.372862101033098,CC[C@@H](C)C1=CC=CC=C1NC(=S)NC1=CC=C(Br)C=C1
3.3727319062204155,N#CC1=CC=C(NC(=O)CSCC2=CC=C(Cl)C(Cl)=C2)C=C1Cl
3.37210551247036,O=C(NC1=CC=CC([N+](=O)[O-])=C1)C1=CN(C2=CC=CC=C2)N=C1C1=CC=CC(Cl)=C1
3.371917008801577,O=C(NC1=CC=C(Cl)C=C1C(=O)C1=CC=CC=C1)C1=CC=CS1
3.371321179126235,CC1=CC=C(N2C(=O)C(=CC3=CC=C(Cl)C=C3)C(=O)N(C3=CC=C(C)C=C3)C2=O)C=C1
3.370398710380843,O=C(NC(=S)NC1=CC=C(NC(=O)C2=CC=CC=C2)C=C1)C1=CC=C(Cl)C=C1
3.37034531232733,CC1=CC=CC=C1C1=CC=CC=C1C
3.3700844423668364,CCSC1=NC(C2=CC=CC=C2)=C(NC(=O)C2=CC=C(F)C=C2)S1
3.370082549048619,CCOC1=CC=C(Br)C=C1CNC1=CC=CC=C1C
3.369725799080745,CC1=C(C(=O)NC2=CC=C(N3CCCCC3)C=C2)SC(COC2=CC=C(F)C=C2)=N1
3.3693420553225306,CC(=O)NC1=NC2=CC=C(NC(=O)C3=C(C4=CC=C(C)C=C4)C=CS3)C=C2S1
3.3693229064529495,CC1=CC=C(C2=CSC(/C(C#N)=C/NC3=CC=C(Br)C=C3F)=N2)C=C1
3.368732785761705,CCOC1=CC=C(CCC(=O)NC2=CC=CC(Cl)=C2C)C=C1
3.3685889826062185,COC1=CC(Cl)=C(C)C=C1NC(=O)COC1=CC=C(NC(=O)C2=CC=CC=C2)C=C1
3.3683695623652454,O=C(NC1=CC=CC=C1N1CCCC1)C1=CC=C2C=CC=CC2=C1
3.3682040488805978,CC1=CC=C(NC(=O)NC2=C(C3=CC=CN=C3)NC3=CC=CC=C32)C=C1C
3.368004006137572,S=C(NCC1=CC=C2OCOC2=C1)NC1=CC(Cl)=CC=C1OC1=CC=CC=C1
3.367794229312254,O=C(NC1=NC(C2=CC=C(Cl)C=C2)=CS1)C1=CC=C(F)C=C1F
